1774.697	74036
1770.951	74124
1767.222	73914
1763.508	74017
1759.809	74215
1756.127	74118
1752.459	73778
1748.807	74086
1745.170	73962
1741.548	74024
1737.941	73995
1734.349	74022
1730.772	74083
1727.210	74205
1723.662	74048
1720.129	74244
1716.610	74156
1713.105	74144
1709.615	74039
1706.139	74114
1702.677	74112
1699.230	74085
1695.796	74053
1692.376	74205
1688.969	74290
1685.577	74247
1682.198	74144
1678.832	74235
1675.480	74270
1672.142	74262
1668.816	74266
1665.504	74382
1662.205	74346
1658.919	74418
1655.646	74266
1652.386	74305
1649.138	74319
1645.904	74494
1642.682	74455
1639.473	74351
1636.276	74469
1633.091	74383
1629.919	74497
1626.760	74361
1623.612	74579
1620.477	74632
1617.353	74555
1614.242	74720
1611.143	74536
1608.055	74683
1604.980	74609
1601.916	74737
1598.864	74835
1595.823	74773
1592.794	74689
1589.777	74895
1586.770	75069
1583.776	75130
1580.792	75226
1577.820	75198
1574.859	75163
1571.909	75384
1568.970	75364
1566.042	75596
1563.124	75682
1560.218	76097
1557.323	76036
1554.438	76100
1551.564	76310
1548.700	76233
1545.847	76310
1543.005	76235
1540.173	76306
1537.351	76288
1534.540	76380
1531.739	76304
1528.948	76507
1526.167	76364
1523.397	76392
1520.636	76839
1517.885	76924
1515.145	77208
1512.414	77823
1509.693	77991
1506.982	78549
1504.280	78642
1501.589	79195
1498.906	79252
1496.234	79434
1493.571	79364
1490.917	79463
1488.273	79283
1485.638	78977
1483.012	78661
1480.396	78278
1477.789	77889
1475.191	77619
1472.602	77207
1470.023	77124
1467.452	76765
1464.890	76481
1462.338	76476
1459.794	76320
1457.259	76214
1454.732	75949
1452.215	75950
1449.706	75855
1447.206	75735
1444.714	75665
1442.231	75796
1439.757	75532
1437.291	75552
1434.833	75389
1432.384	75448
1429.943	75411
1427.511	75342
1425.086	75222
1422.670	75258
1420.262	75280
1417.863	75112
1415.471	75082
1413.087	75039
1410.712	75094
1408.344	75138
1405.985	74991
1403.633	75110
1401.289	75034
1398.953	74957
1396.625	74936
1394.304	74939
1391.991	75022
1389.686	74972
1387.388	74808
1385.098	74940
1382.816	74898
1380.541	74882
1378.273	74887
1376.013	74909
1373.761	74758
1371.515	75504
1369.277	74950
1367.047	74775
1364.823	74715
1362.607	74630
1360.398	75004
1358.196	74591
1356.001	74517
1353.814	74685
1351.633	74475
1349.460	74511
1347.293	74591
1345.133	74502
1342.980	74570
1340.835	74530
1338.696	74376
1336.563	74651
1334.438	74595
1332.319	74550
1330.207	74547
1328.102	74577
1326.003	74480
1323.911	74521
1321.826	74561
1319.747	74548
1317.675	74537
1315.609	74591
1313.549	74589
1311.497	74549
1309.450	74782
1307.410	74554
1305.376	74554
1303.349	74547
1301.327	74581
1299.312	74475
1297.304	74503
1295.301	74534
1293.305	74651
1291.315	74407
1289.331	74544
1287.353	74668
1285.381	74750
1283.415	74619
1281.455	74583
1279.501	74675
1277.553	74628
1275.611	74728
1273.675	74770
1271.745	74819
1269.820	74850
1267.902	74705
1265.989	74865
1264.082	74893
1262.180	74952
1260.285	74953
1258.395	74948
1256.511	75157
1254.632	75223
1252.759	75268
1250.891	75424
1249.030	75507
1247.173	75551
1245.322	75780
1243.477	75897
1241.637	76099
1239.803	76226
1237.974	76194
1236.150	76361
1234.332	76168
1232.519	75989
1230.711	76014
1228.909	75992
1227.112	75737
1225.320	75505
1223.533	75456
1221.752	75263
1219.976	75160
1218.205	75088
1216.439	75117
1214.678	75004
1212.922	75051
1211.171	74954
1209.426	74828
1207.685	74967
1205.950	74957
1204.219	74884
1202.493	74887
1200.773	74804
1199.057	74791
1197.346	74806
1195.640	75022
1193.939	74880
1192.243	74588
1190.551	74710
1188.864	74794
1187.182	74821
1185.505	74829
1183.833	74820
1182.165	74617
1180.502	74737
1178.844	74759
1177.190	74648
1175.541	74699
1173.896	74702
1172.256	74795
1170.621	74704
1168.990	74584
1167.364	74910
1165.743	74607
1164.125	74708
1162.513	74704
1160.904	74680
1159.301	74656
1157.701	74775
1156.106	74630
1154.516	74831
1152.929	74754
1151.347	74778
1149.770	74868
1148.197	74666
1146.628	74826
1145.063	74678
1143.503	74687
1141.947	74703
1140.395	74968
1138.847	74827
1137.304	74875
1135.764	74702
1134.229	74725
1132.698	74749
1131.171	74825
1129.649	74798
1128.130	74919
1126.615	74826
1125.105	74816
1123.598	74843
1122.096	74894
1120.597	74834
1119.103	74853
1117.612	75081
1116.126	75020
1114.643	75082
1113.165	74992
1111.690	74972
1110.219	75066
1108.752	75150
1107.289	75110
1105.830	74944
1104.375	75086
1102.923	75207
1101.476	75232
1100.032	75178
1098.592	75299
1097.155	75367
1095.723	75207
1094.294	75303
1092.869	75429
1091.447	75595
1090.029	75758
1088.615	75877
1087.205	75812
1085.798	75742
1084.395	75969
1082.995	76056
1081.600	76027
1080.207	76066
1078.819	76137
1077.433	76070
1076.052	76293
1074.674	76554
1073.299	76729
1071.928	76662
1070.561	76945
1069.197	77316
1067.836	77567
1066.479	77861
1065.125	78099
1063.775	78229
1062.428	78253
1061.085	78071
1059.745	78132
1058.408	77800
1057.075	77606
1055.745	77372
1054.418	77162
1053.095	76848
1051.775	76834
1050.458	76818
1049.145	76616
1047.835	76446
1046.528	76141
1045.225	76436
1043.924	76229
1042.627	76262
1041.334	76351
1040.043	76312
1038.755	76520
1037.471	76676
1036.190	76656
1034.912	76997
1033.637	77183
1032.366	77398
1031.097	77612
1029.832	77908
1028.570	78011
1027.310	77844
1026.054	77837
1024.801	77513
1023.551	77458
1022.304	77192
1021.060	76836
1019.819	76465
1018.582	76215
1017.347	75878
1016.115	75979
1014.886	75630
1013.660	75469
1012.437	75274
1011.217	75169
1010.000	75192
1008.786	75031
1007.574	75040
1006.366	74893
1005.161	74799
1003.958	74728
1002.758	74572
1001.561	74580
1000.367	74638
999.176	74721
997.988	74566
996.803	74538
995.620	74638
994.440	74555
993.263	74489
992.089	74426
990.917	74662
989.748	74563
988.582	74447
987.419	74392
986.259	74281
985.101	74367
983.946	74382
982.793	74330
981.644	74231
980.497	74075
979.352	74094
978.211	74073
977.072	74018
975.935	73996
974.802	74103
973.671	74023
972.542	74056
971.416	74115
970.293	74215
969.172	74158
968.054	74022
966.939	74087
965.826	74150
964.716	74000
963.608	73922
962.503	73900
961.400	74053
960.300	74014
959.202	74039
958.107	73914
957.014	73847
955.924	73913
954.836	73869
953.751	73976
952.668	74035
951.588	73911
950.510	74027
949.435	73913
948.362	73932
947.291	73934
946.223	74016
945.157	73933
944.094	73982
943.033	73937
941.974	77145
940.918	74081
939.864	74171
938.813	74025
937.764	74133
936.717	74150
935.672	74054
934.630	74200
933.590	74289
932.553	74233
931.518	74465
930.485	74634
929.454	74628
928.426	74933
927.400	75102
926.376	75426
925.354	76203
924.335	76847
923.318	78003
922.303	79162
921.291	80287
920.280	81309
919.272	82027
918.266	82580
917.262	82424
916.261	81828
915.261	81053
914.264	79763
913.269	78791
912.276	77582
911.286	76657
910.297	75831
909.311	75333
908.326	74845
907.344	74530
906.364	74277
905.386	74232
904.411	74074
903.437	73972
902.465	73826
901.496	73749
900.528	73675
899.563	73601
898.600	73580
897.638	73491
896.679	73447
895.722	73398
894.767	73475
893.814	73427
892.863	73391
891.914	73367
890.967	73383
890.022	73348
889.079	73276
888.138	73297
887.199	74644
886.262	73337
885.327	73184
884.394	73186
883.463	73206
882.534	73061
881.607	73176
880.681	73067
879.758	73164
878.837	73117
877.917	73103
877.000	73123
876.084	73047
875.170	73134
874.259	73167
873.349	73098
872.441	73073
871.535	73018
870.630	72999
869.728	72898
868.828	72938
867.929	72809
867.032	72957
866.137	72848
865.244	73026
864.353	72982
863.464	73118
862.576	72900
861.690	72979
860.806	72972
859.924	72901
859.044	72849
858.165	72979
857.289	72772
856.414	72910
855.541	72933
854.669	72780
853.800	72836
852.932	72829
852.066	72927
851.201	72830
850.339	72796
849.478	72803
848.619	72800
847.762	72772
846.906	72731
846.052	72837
845.200	72758
844.350	72670
843.501	72864
842.654	72886
841.809	72911
840.965	72725
840.123	72700
839.283	72696
838.444	72832
837.607	72789
836.772	72731
835.938	72617
835.107	72877
834.276	72675
833.448	72648
832.621	72816
831.795	72688
830.972	72894
830.150	72735
829.329	72812
828.510	72743
827.693	72740
826.878	72771
826.064	72760
825.251	72917
824.440	72566
823.631	72672
822.824	72729
822.018	72741
821.213	72730
820.410	72712
819.609	72747
818.809	72630
818.011	72828
817.214	72777
816.419	72864
815.626	72932
814.834	72970
814.043	73015
813.254	72855
812.467	73004
811.681	72751
810.897	72717
810.114	72866
809.333	72627
808.553	72704
807.774	72637
806.998	72560
806.222	72479
805.448	72405
804.676	72398
803.905	72474
803.136	72316
802.368	72431
801.601	72629
800.836	72551
800.073	72496
799.311	72780
798.550	72652
797.791	72621
797.033	72655
796.277	72706
795.522	72743
794.769	72665
794.017	72610
793.266	72695
792.517	72769
791.769	72767
791.023	72572
790.278	72635
789.534	72595
788.792	72864
788.051	72577
787.312	72545
786.574	72494
785.837	72456
785.102	72555
784.368	72516
783.636	72371
782.905	72454
782.175	72401
781.446	72634
780.719	72360
779.994	72568
779.269	72466
778.546	72717
777.825	72465
777.104	72489
776.385	72513
775.668	72419
774.951	72443
774.236	72568
773.523	72698
772.810	72542
772.099	72568
771.390	72570
770.681	72552
769.974	72595
769.268	72552
768.564	72610
767.860	72825
767.158	72777
766.458	72858
765.758	72683
765.060	72750
764.363	72767
763.668	72715
762.973	72772
762.280	73007
761.588	72962
760.898	72700
760.208	72626
759.520	72647
758.834	72629
758.148	72579
757.464	72688
756.781	72720
756.099	72773
755.418	72998
754.739	72774
754.060	72822
753.383	72674
752.708	72673
752.033	72843
751.360	72887
750.687	72788
750.017	72751
749.347	72813
748.678	72804
748.011	72850
747.345	72549
746.680	72630
746.016	72550
745.353	72657
744.692	72611
744.032	72423
743.372	72639
742.714	72654
742.058	72882
741.402	72882
740.748	72787
740.094	72813
739.442	72880
738.791	72952
738.141	72992
737.493	73071
736.845	72935
736.199	72974
735.553	72857
734.909	72772
734.266	72674
733.624	72632
732.983	72741
732.344	72713
731.705	72772
731.068	73044
730.431	72915
729.796	72972
729.162	73132
728.529	73121
727.897	73193
727.266	73127
726.636	73069
726.008	73151
725.380	73216
724.753	73219
724.128	73125
723.504	73193
722.880	73039
722.258	73022
721.637	72776
721.017	72927
720.398	72875
719.780	72835
719.163	73080
718.548	72846
717.933	72955
717.319	72700
716.706	72803
716.095	72716
715.484	72522
714.875	72673
714.266	72777
713.659	72774
713.052	72811
712.447	72829
711.843	72732
711.239	72673
710.637	72794
710.036	72861
709.435	72894
708.836	72952
708.238	72896
707.641	72960
707.044	73084
706.449	73116
705.855	73277
705.262	73156
704.669	73235
704.078	73229
703.488	73236
702.899	73230
702.310	73224
701.723	73220
701.137	73190
700.551	73339
699.967	73174
699.384	73131
698.801	73096
698.220	72996
697.639	72890
697.060	72753
696.481	72679
695.904	72658
695.327	72686
694.751	72695
694.177	72772
693.603	72759
693.030	73290
692.458	72784
691.887	72818
691.317	72842
690.748	72933
690.180	72985
689.613	73220
689.047	73085
688.481	73368
687.917	73332
687.353	73608
686.791	73874
686.229	73985
685.669	74120
685.109	74417
684.550	74641
683.992	74816
683.435	75006
682.879	75149
682.323	75240
681.769	75330
681.216	75324
680.663	75388
680.111	75398
679.561	75441
679.011	75198
678.462	74968
677.914	75190
677.366	74834
676.820	74514
676.275	74341
675.730	74190
675.186	74034
674.644	73767
674.102	73963
673.560	73750
673.020	73342
672.481	73414
671.942	73465
671.405	73279
670.868	73040
670.332	72927
669.797	72861
669.263	72888
668.730	72876
668.197	72742
667.665	72826
667.135	73182
666.605	73197
666.076	73175
665.547	73350
665.020	73889
664.493	74251
663.967	74393
663.442	74386
662.918	74522
662.395	75204
661.873	74440
661.351	74216
660.830	74131
660.310	74197
659.791	73973
659.273	73920
658.755	74058
658.238	73929
657.722	73833
657.207	73606
656.693	73506
656.180	73501
655.667	73568
655.155	73427
654.644	73376
654.133	73266
653.624	73235
653.115	73172
652.607	73242
652.100	73304
651.594	73627
651.088	73589
650.583	73640
650.079	73467
649.576	73605
649.074	73625
648.572	73808
648.071	73902
647.571	73809
647.072	73748
646.573	73699
646.075	73793
645.578	73816
645.082	73655
644.587	73726
644.092	73762
643.598	73908
643.105	74001
642.612	73819
642.120	73997
641.629	73797
641.139	73888
640.650	73952
640.161	74155
639.673	73863
639.186	73966
638.699	73968
638.213	74306
637.728	74243
637.244	74490
636.761	74640
636.278	74730
635.796	74720
635.314	74915
634.834	75187
634.354	74958
633.875	75047
633.396	75239
632.918	75392
632.441	75392
631.965	75580
631.490	75702
631.015	75845
630.541	76060
630.067	75887
629.594	76052
629.122	76023
628.651	75860
628.180	75505
627.711	75513
627.241	75257
626.773	75048
626.305	75000
625.838	74985
625.372	75581
624.906	76458
624.441	76524
623.977	77537
623.513	78504
623.050	79173
622.588	79697
622.126	79869
621.665	79677
621.205	79601
620.746	79326
620.287	78849
619.829	78698
619.371	79254
618.914	79393
618.458	80686
618.003	82433
617.548	83642
617.094	86495
616.640	90751
616.187	95323
615.735	101784
615.284	112071
614.833	130323
614.383	173288
613.933	240542
613.485	356364
613.036	629965
612.589	851953
612.142	968138
611.696	1115571
611.250	1361057
610.805	1382402
610.361	1184712
609.917	1086419
609.474	1060131
609.032	882075
608.590	662705
608.149	509860
607.709	418167
607.269	316785
606.830	241439
606.391	188724
605.954	153664
605.516	127477
605.080	109070
604.644	99508
604.208	95157
603.774	90992
603.339	87675
602.906	86058
602.473	85006
602.041	83421
601.609	82237
601.178	80980
600.748	79775
600.318	79026
599.889	78165
599.460	77343
599.032	76913
598.605	76387
598.178	75824
597.752	75639
597.327	75365
596.902	75210
596.478	74956
596.054	74663
595.631	74463
595.208	74336
594.787	74072
594.365	73891
593.945	73928
593.524	73788
593.105	73563
592.686	73468
592.268	73434
591.850	73393
591.433	73174
591.016	73062
590.600	73028
590.185	72910
589.770	72932
589.356	72778
588.942	72685
588.529	72574
588.117	72724
587.705	72401
587.294	72600
586.883	72388
586.473	72390
586.063	72399
585.654	72347
585.246	72488
584.838	72342
584.430	72286
584.024	72411
583.618	72706
583.212	72325
582.807	72399
582.402	72606
581.998	72610
581.595	72711
581.192	72633
580.790	72704
580.388	72710
579.987	72694
579.587	72830
579.187	72932
578.787	72823
578.388	72876
577.990	72808
577.592	72975
577.195	72869
576.798	72863
576.402	72692
576.006	72729
575.611	72841
575.216	72786
574.822	72713
574.429	72795
574.036	72770
573.644	72688
573.252	72622
572.860	72727
572.469	72420
572.079	72198
571.689	72197
571.300	71980
570.912	72084
570.523	71831
570.136	71747
569.749	71725
569.362	71560
568.976	71690
568.591	71672
568.206	71566
567.821	71504
567.437	71522
567.054	71602
566.671	71429
566.288	71643
565.906	71487
565.525	71557
565.144	71674
564.764	71534
564.384	71474
564.005	71465
563.626	71422
563.248	71535
562.870	71522
562.492	71484
562.116	71562
561.739	71353
561.364	71580
560.988	71577
560.613	71624
560.239	72007
559.865	71670
559.492	71548
559.119	71557
558.747	71531
558.375	71419
558.004	71501
557.633	71515
557.263	71426
556.893	71477
556.524	71485
556.155	71556
555.787	71471
555.419	71397
555.051	71473
554.684	71519
554.318	71719
553.952	71602
553.587	71510
553.222	71538
552.857	71470
552.493	71454
552.130	71388
551.767	71361
551.404	71463
551.042	71688
550.680	71534
550.319	71575
549.959	71563
549.598	71518
549.239	71764
548.879	71580
548.521	71474
548.162	71519
547.804	71528
547.447	71475
547.090	71441
546.734	71510
546.378	71491
546.022	71336
545.667	71337
545.313	71435
544.958	71464
544.605	71458
544.251	71575
543.899	71487
543.546	71530
543.195	71564
542.843	71580
542.492	71404
542.142	71478
541.792	71487
541.442	71514
541.093	71401
540.744	71455
540.396	71478
540.048	71576
539.701	71517
539.354	71462
539.008	71488
538.662	71448
538.316	71427
537.971	71477
537.626	71327
537.282	71443
536.938	71490
536.595	71456
536.252	71493
535.910	71507
535.568	71473
535.226	71370
534.885	71441
534.544	71470
534.204	71484
