1877.959	80306
1873.766	80599
1869.591	80248
1865.435	80204
1861.298	80119
1857.178	80334
1853.077	80318
1848.994	80310
1844.929	80067
1840.882	80378
1836.852	80558
1832.84	80238
1828.845	80321
1824.868	80222
1820.908	80201
1816.966	80345
1813.04	80291
1809.131	80246
1805.239	80442
1801.364	80357
1797.506	80173
1793.663	80322
1789.838	80392
1786.028	80260
1782.235	80435
1778.458	80245
1774.697	80498
1770.951	80372
1767.222	80145
1763.508	80129
1759.809	80585
1756.127	80322
1752.459	80201
1748.807	80160
1745.17	80274
1741.548	80238
1737.941	80252
1734.349	80241
1730.772	80363
1727.21	80295
1723.662	80316
1720.129	80427
1716.61	80355
1713.105	80383
1709.615	80361
1706.139	80294
1702.677	80338
1699.23	80320
1695.796	80160
1692.376	80392
1688.969	80394
1685.577	80341
1682.198	80285
1678.832	80383
1675.48	80333
1672.142	80329
1668.816	80397
1665.504	80456
1662.205	80411
1658.919	80459
1655.646	80394
1652.386	80382
1649.138	80447
1645.904	80486
1642.682	80407
1639.473	80314
1636.276	80489
1633.091	80298
1629.919	80541
1626.76	80425
1623.612	80587
1620.477	80656
1617.353	80606
1614.242	80569
1611.143	80332
1608.055	80462
1604.98	80634
1601.916	80538
1598.864	80643
1595.823	80647
1592.794	80527
1589.777	80604
1586.77	80795
1583.776	80637
1580.792	80787
1577.82	80781
1574.859	80847
1571.909	81007
1568.97	80999
1566.042	80973
1563.124	81113
1560.218	81357
1557.323	81373
1554.438	81298
1551.564	81368
1548.7	81327
1545.847	81439
1543.005	81288
1540.173	81252
1537.351	81300
1534.54	81264
1531.739	81193
1528.948	81408
1526.167	81358
1523.397	81475
1520.636	81554
1517.885	81717
1515.145	81784
1512.414	82458
1509.693	82238
1506.982	82854
1504.28	82840
1501.589	83350
1498.906	83556
1496.234	83757
1493.571	83684
1490.917	83512
1488.273	83299
1485.638	83135
1483.012	82767
1480.396	82396
1477.789	82059
1475.191	81904
1472.602	81775
1470.023	81650
1467.452	81559
1464.89	81528
1462.338	81197
1459.794	81214
1457.259	81374
1454.732	81173
1452.215	81307
1449.706	81292
1447.206	81256
1444.714	81156
1442.231	81346
1439.757	81207
1437.291	81143
1434.833	81409
1432.384	81113
1429.943	81191
1427.511	80933
1425.086	80993
1422.67	80963
1420.262	81125
1417.863	81060
1415.471	81029
1413.087	80992
1410.712	80989
1408.344	81031
1405.985	80871
1403.633	80808
1401.289	80929
1398.953	81029
1396.625	80814
1394.304	80938
1391.991	80986
1389.686	80807
1387.388	80984
1385.098	80918
1382.816	80719
1380.541	81113
1378.273	80776
1376.013	80943
1373.761	80749
1371.515	81651
1369.277	80829
1367.047	80713
1364.823	80944
1362.607	80695
1360.398	80944
1358.196	80745
1356.001	80658
1353.814	80685
1351.633	80733
1349.46	80748
1347.293	80841
1345.133	80567
1342.98	80793
1340.835	80649
1338.696	80623
1336.563	80724
1334.438	80849
1332.319	80681
1330.207	80671
1328.102	80834
1326.003	80878
1323.911	80841
1321.826	80666
1319.747	80890
1317.675	80928
1315.609	80724
1313.549	80755
1311.497	80697
1309.45	80814
1307.41	80831
1305.376	80887
1303.349	80758
1301.327	80916
1299.312	80936
1297.304	80953
1295.301	80707
1293.305	80911
1291.315	80758
1289.331	80868
1287.353	80792
1285.381	80996
1283.415	80931
1281.455	80719
1279.501	80878
1277.553	80861
1275.611	80746
1273.675	80968
1271.745	80938
1269.82	81045
1267.902	80949
1265.989	81013
1264.082	81164
1262.18	81058
1260.285	81034
1258.395	81059
1256.511	81198
1254.632	81364
1252.759	81289
1250.891	81186
1249.03	81367
1247.173	81542
1245.322	81636
1243.477	81569
1241.637	81758
1239.803	81596
1237.974	81698
1236.15	81754
1234.332	81806
1232.519	81524
1230.711	81456
1228.909	81459
1227.112	81306
1225.32	81364
1223.533	81355
1221.752	81104
1219.976	81083
1218.205	81081
1216.439	81129
1214.678	81101
1212.922	80990
1211.171	81197
1209.426	81126
1207.685	81209
1205.95	81073
1204.219	81031
1202.493	80948
1200.773	80924
1199.057	81128
1197.346	81000
1195.64	81243
1193.939	81105
1192.243	80975
1190.551	81095
1188.864	81042
1187.182	81017
1185.505	81198
1183.833	81025
1182.165	81067
1180.502	80989
1178.844	80852
1177.19	80891
1175.541	80986
1173.896	81047
1172.256	80992
1170.621	80957
1168.99	80913
1167.364	81218
1165.743	81028
1164.125	81123
1162.513	81089
1160.904	80952
1159.301	81060
1157.701	81025
1156.106	80994
1154.516	81277
1152.929	81045
1151.347	81228
1149.77	81242
1148.197	81115
1146.628	81158
1145.063	81113
1143.503	81116
1141.947	81145
1140.395	81422
1138.847	81105
1137.304	81313
1135.764	81063
1134.229	81200
1132.698	81171
1131.171	81117
1129.649	81050
1128.13	81201
1126.615	81252
1125.105	81385
1123.598	81181
1122.096	81204
1120.597	81197
1119.103	81258
1117.612	81215
1116.126	81332
1114.643	81258
1113.165	81331
1111.69	81294
1110.219	81186
1108.752	81338
1107.289	81384
1105.83	81543
1104.375	81271
1102.923	81397
1101.476	81461
1100.032	81571
1098.592	81519
1097.155	81533
1095.723	81637
1094.294	81501
1092.869	81516
1091.447	81659
1090.029	81874
1088.615	81774
1087.205	81526
1085.798	81777
1084.395	81789
1082.995	81765
1081.6	81816
1080.207	81682
1078.819	81702
1077.433	81771
1076.052	81886
1074.674	81943
1073.299	82119
1071.928	81993
1070.561	81903
1069.197	81968
1067.836	82412
1066.479	82506
1065.125	82512
1063.775	82605
1062.428	82746
1061.085	82858
1059.745	83207
1058.408	83219
1057.075	83410
1055.745	83447
1054.418	83170
1053.095	83374
1051.775	83356
1050.458	83329
1049.145	82965
1047.835	82888
1046.528	82549
1045.225	82642
1043.924	82450
1042.627	82281
1041.334	82218
1040.043	82362
1038.755	82235
1037.471	82281
1036.19	82247
1034.912	82413
1033.637	82429
1032.366	82589
1031.097	82653
1029.832	82913
1028.57	83036
1027.31	83179
1026.054	83202
1024.801	83150
1023.551	83164
1022.304	83105
1021.06	83031
1019.819	82746
1018.582	82356
1017.347	82440
1016.115	82419
1014.886	82203
1013.66	82075
1012.437	81881
1011.217	81909
1010	81718
1008.786	81734
1007.574	81746
1006.366	81616
1005.161	81664
1003.958	81609
1002.758	81566
1001.561	81484
1000.367	81620
999.176	81443
997.988	81606
996.803	81704
995.62	81623
994.44	81472
993.263	81441
992.089	81495
990.917	81612
989.748	81590
988.582	81527
987.419	81498
986.259	81554
985.101	81491
983.946	81593
982.793	81646
981.644	81413
980.497	81257
979.352	81505
978.211	81443
977.072	81327
975.935	81491
974.802	81445
973.671	81473
972.542	81506
971.416	81411
970.293	81473
969.172	81296
968.054	81495
966.939	81515
965.826	81547
964.716	81447
963.608	81392
962.503	81417
961.4	81572
960.3	81595
959.202	81504
958.107	81503
957.014	81442
955.924	81453
954.836	81499
953.751	81576
952.668	81474
951.588	81545
950.51	81621
949.435	81704
948.362	81680
947.291	81749
946.223	81665
945.157	81559
944.094	81711
943.033	81745
941.974	84847
940.918	81744
939.864	81757
938.813	81832
937.764	81837
936.717	81796
935.672	81756
934.63	81714
933.59	82075
932.553	81968
931.518	82071
930.485	82266
929.454	82240
928.426	82203
927.4	82390
926.376	82534
925.354	82707
924.335	83049
923.318	83642
922.303	84166
921.291	84804
920.28	85230
919.272	86246
918.266	86819
917.262	87378
916.261	87369
915.261	87388
914.264	87153
913.269	86660
912.276	85653
911.286	85173
910.297	84408
909.311	84002
908.326	83489
907.344	83019
906.364	82797
905.386	82767
904.411	82654
903.437	82576
902.465	82527
901.496	82399
900.528	82417
899.563	82350
898.6	82435
897.638	82383
896.679	82248
895.722	82282
894.767	82126
893.814	82206
892.863	82296
891.914	82266
890.967	82387
890.022	82118
889.079	82229
888.138	82298
887.199	83488
886.262	82431
885.327	82359
884.394	82365
883.463	82387
882.534	82428
881.607	82501
880.681	82259
879.758	82260
878.837	82459
877.917	82533
877	82326
876.084	82549
875.17	82515
874.259	82490
873.349	82495
872.441	82637
871.535	82551
870.63	82695
869.728	82547
868.828	82661
867.929	82494
867.032	82508
866.137	82569
865.244	82679
864.353	82643
863.464	82708
862.576	82615
861.69	82553
860.806	82746
859.924	82530
859.044	82587
858.165	82600
857.289	82454
856.414	82712
855.541	82840
854.669	82751
853.8	82824
852.932	83300
852.066	85566
851.201	83006
850.339	82808
849.478	82875
848.619	83022
847.762	84881
846.906	85097
846.052	83135
845.2	82725
844.35	82814
843.501	82951
842.654	83068
841.809	82972
840.965	82969
840.123	82915
839.283	82979
838.444	82910
837.607	83064
836.772	82795
835.938	82842
835.107	83070
834.276	82892
833.448	82867
832.621	83156
831.795	82941
830.972	83029
830.15	82964
829.329	83050
828.51	82878
827.693	83235
826.878	83082
826.064	83205
825.251	83184
824.44	83067
823.631	83225
822.824	82886
822.018	83111
821.213	83070
820.41	82935
819.609	83282
818.809	83000
818.011	83036
817.214	83247
816.419	83316
815.626	83171
814.834	83178
814.043	83350
813.254	83239
812.467	83427
811.681	83240
810.897	83091
810.114	83111
809.333	83155
808.553	83109
807.774	82943
806.998	82951
806.222	82980
805.448	82662
804.676	82705
803.905	83017
803.136	82955
802.368	82880
801.601	82810
800.836	82850
800.073	82692
799.311	82818
798.55	82986
797.791	82696
797.033	82703
796.277	82790
795.522	82858
794.769	82753
794.017	82758
793.266	82694
792.517	82787
791.769	82592
791.023	82584
790.278	82464
789.534	82183
788.792	82779
788.051	82353
787.312	82283
786.574	82402
785.837	82314
785.102	82272
784.368	82421
783.636	82268
782.905	82291
782.175	82232
781.446	82277
780.719	82034
779.994	82336
779.269	82251
778.546	82182
777.825	81991
777.104	81944
776.385	82072
775.668	81922
774.951	81843
774.236	81904
773.523	81816
772.81	81777
772.099	81733
771.39	81713
770.681	81694
769.974	81689
769.268	81735
768.564	81446
767.86	81670
767.158	81636
766.458	81633
765.758	81514
765.06	81429
764.363	81379
763.668	81229
762.973	81158
762.28	81493
761.588	81185
760.898	81094
760.208	80990
759.52	81072
758.834	80982
758.148	80918
757.464	80719
756.781	80837
756.099	80815
755.418	81220
754.739	80818
754.06	80935
753.383	80734
752.708	80724
752.033	80736
751.36	80693
750.687	80736
750.017	80489
749.347	80418
748.678	80508
748.011	80376
747.345	80210
746.68	80105
746.016	80042
745.353	79950
744.692	79804
744.032	79849
743.372	79955
742.714	79927
742.058	79825
741.402	80027
740.748	79769
740.094	79757
739.442	79515
738.791	79492
738.141	79380
737.493	79418
736.845	79240
736.199	79180
735.553	79128
734.909	78969
734.266	79017
733.624	78902
732.983	78801
732.344	78747
731.705	78854
731.068	78964
730.431	78636
729.796	78678
729.162	78794
728.529	78653
727.897	78636
727.266	78551
726.636	78652
726.008	78539
725.38	78358
724.753	78348
724.128	78298
723.504	78229
722.88	77920
722.258	78005
721.637	77874
721.017	77979
720.398	77897
719.78	77948
719.163	77978
718.548	77712
717.933	77824
717.319	77608
716.706	77674
716.095	77515
715.484	77329
714.875	77307
714.266	77408
713.659	77290
713.052	77315
712.447	77347
711.843	77241
711.239	77312
710.637	77239
710.036	77202
709.435	77125
708.836	77382
708.238	77190
707.641	77176
707.044	77251
706.449	77120
705.855	77255
705.262	77015
704.669	77074
704.078	76985
703.488	77031
702.899	76751
702.31	77015
701.723	76984
701.137	76916
700.551	76892
699.967	76750
699.384	76695
698.801	76628
698.22	76357
697.639	76213
697.06	75964
696.481	75944
695.904	75804
695.327	75778
694.751	75766
694.177	75502
693.603	75637
693.03	76027
692.458	75488
691.887	75459
691.317	75502
690.748	75398
690.18	75389
689.613	75733
689.047	75656
688.481	75794
687.917	75855
687.353	75949
686.791	76050
686.229	76262
685.669	76247
685.109	76320
684.55	76584
683.992	76882
683.435	76961
682.879	77177
682.323	77054
681.769	77208
681.216	77020
680.663	76997
680.111	76924
679.561	76916
679.011	76915
678.462	76532
677.914	76581
677.366	76477
676.82	76243
676.275	76154
675.73	75572
675.186	75314
674.644	74953
674.102	75034
673.56	74615
673.02	74618
672.481	74544
671.942	74547
671.405	74469
670.868	74449
670.332	74198
669.797	74224
669.263	74386
668.73	74493
668.197	74977
667.665	75931
667.135	77672
666.605	79537
666.076	81286
665.547	83630
665.02	84158
664.493	84357
663.967	85512
663.442	85853
662.918	85002
662.395	84635
661.873	83092
661.351	81446
660.83	80205
660.31	78777
659.791	78159
659.273	76876
658.755	76189
658.238	75466
657.722	75085
657.207	74499
656.693	74257
656.18	73925
655.667	73913
655.155	73705
654.644	73638
654.133	73537
653.624	73365
653.115	73340
652.607	73135
652.1	73299
651.594	73585
651.088	73616
650.583	73537
650.079	73473
649.576	73591
649.074	73848
648.572	73989
648.071	73956
647.571	74074
647.072	74069
646.573	73896
646.075	73959
645.578	73924
645.082	73708
644.587	73647
644.092	73789
643.598	73964
643.105	74007
642.612	73810
642.12	73619
641.629	73622
641.139	73681
640.65	73826
640.161	73742
639.673	73706
639.186	73763
638.699	73913
638.213	73909
637.728	73872
637.244	73991
636.761	74113
636.278	74258
635.796	74355
635.314	74520
634.834	74604
634.354	74599
633.875	74528
633.396	74598
632.918	74694
632.441	74727
631.965	74906
631.49	75124
631.015	75165
630.541	75628
630.067	75630
629.594	75649
629.122	75858
628.651	75760
628.18	75509
627.711	75203
627.241	75012
626.773	74805
626.305	74796
625.838	74886
625.372	75418
624.906	75809
624.441	76092
623.977	77046
623.513	78068
623.05	78485
622.588	78775
622.126	78807
621.665	78661
621.205	78738
620.746	78542
620.287	78162
619.829	78407
619.371	78465
618.914	78512
618.458	79078
618.003	80433
617.548	81976
617.094	83972
616.64	87404
616.187	92016
615.735	97637
615.284	106844
614.833	123202
614.383	153326
613.933	207694
613.485	298440
613.036	473456
612.589	687753
612.142	783054
611.696	817327
611.25	944926
610.805	1005814
610.361	863188
609.917	734446
609.474	707793
609.032	669380
608.59	507283
608.149	369649
607.709	297579
607.269	251070
606.83	199319
606.391	154811
605.954	129252
605.516	111935
605.08	100819
604.644	93640
604.208	89492
603.774	86272
603.339	84225
602.906	83050
602.473	81764
602.041	80949
601.609	80010
601.178	79230
600.748	78423
600.318	77956
599.889	77262
599.46	76727
599.032	76410
598.605	76046
598.178	75770
597.752	75627
597.327	75508
596.902	75278
596.478	75196
596.054	74926
595.631	74894
595.208	74680
594.787	74625
594.365	74465
593.945	74323
593.524	74188
593.105	74125
592.686	74050
592.268	74022
591.85	73984
591.433	73702
591.016	73781
590.6	73653
590.185	73539
589.77	73462
589.356	73420
588.942	73376
588.529	73281
588.117	73250
587.705	73058
587.294	73114
586.883	72999
586.473	72906
586.063	72927
585.654	72964
585.246	72811
584.838	72726
584.43	72737
584.024	72896
583.618	73135
583.212	72717
582.807	72728
582.402	72768
581.998	72769
581.595	72783
581.192	72693
580.79	72711
580.388	72761
579.987	72666
579.587	72620
579.187	72719
578.787	72540
578.388	72696
577.99	72625
577.592	72571
577.195	72663
576.798	72712
576.402	72457
576.006	72411
575.611	72523
575.216	72424
574.822	72406
574.429	72475
574.036	72516
573.644	72449
573.252	72472
572.86	72427
572.469	72288
572.079	72243
571.689	72238
571.3	72096
570.912	72230
570.523	72053
570.136	71963
569.749	72008
569.362	71926
568.976	72056
568.591	71983
568.206	71981
567.821	71919
567.437	71842
567.054	71859
566.671	71810
566.288	71964
565.906	71948
565.525	71899
565.144	71960
564.764	71748
564.384	71753
564.005	71820
563.626	71745
563.248	71816
562.87	71850
562.492	71787
562.116	71807
561.739	71740
561.364	71890
560.988	71847
560.613	71845
560.239	72356
559.865	71914
559.492	71790
559.119	71777
558.747	71720
558.375	71708
558.004	71674
557.633	71744
557.263	71681
556.893	71748
556.524	71771
556.155	71851
555.787	71779
555.419	71680
555.051	71746
554.684	71721
554.318	71940
553.952	71897
553.587	71756
553.222	71760
552.857	71742
552.493	71664
552.13	71631
551.767	71605
551.404	71659
551.042	71816
550.68	71679
550.319	71672
549.959	71705
549.598	71781
549.239	72046
548.879	71741
548.521	71692
548.162	71684
547.804	71622
547.447	71667
547.09	71623
546.734	71786
546.378	71739
546.022	71741
545.667	71649
545.313	71671
544.958	71582
544.605	71645
544.251	71743
543.899	71560
543.546	71753
543.195	71636
542.843	71721
542.492	71639
542.142	71621
541.792	71673
541.442	71647
541.093	71592
540.744	71582
540.396	71587
540.048	71792
539.701	71613
539.354	71645
539.008	71704
538.662	71608
538.316	71620
537.971	71640
537.626	71495
537.282	71609
536.938	71614
536.595	71733
536.252	71567
535.91	71581
535.568	71592
535.226	71532
534.885	71569
534.544	71613
534.204	71623
