1442.231	155282
1439.757	154815
1437.291	155388
1434.833	155141
1432.384	155148
1429.943	155227
1427.511	154883
1425.086	155094
1422.67	155146
1420.262	155270
1417.863	155360
1415.471	155482
1413.087	155400
1410.712	155404
1408.344	155265
1405.985	155339
1403.633	155041
1401.289	155297
1398.953	155716
1396.625	155273
1394.304	155794
1391.991	154963
1389.686	155011
1387.388	155267
1385.098	155132
1382.816	155356
1380.541	155161
1378.273	155487
1376.013	155654
1373.761	155005
1371.515	155981
1369.277	155526
1367.047	155366
1364.823	155539
1362.607	155780
1360.398	155792
1358.196	155231
1356.001	155403
1353.814	155265
1351.633	155726
1349.46	155248
1347.293	155502
1345.133	155315
1342.98	155306
1340.835	155132
1338.696	155407
1336.563	155660
1334.438	155698
1332.319	155525
1330.207	155316
1328.102	155076
1326.003	155557
1323.911	155642
1321.826	155457
1319.747	155556
1317.675	155277
1315.609	155651
1313.549	155562
1311.497	155398
1309.45	155781
1307.41	155378
1305.376	155611
1303.349	155670
1301.327	155627
1299.312	155473
1297.304	155552
1295.301	154999
1293.305	155339
1291.315	155287
1289.331	155646
1287.353	155561
1285.381	155806
1283.415	155761
1281.455	155359
1279.501	155483
1277.553	155502
1275.611	155243
1273.675	155422
1271.745	155676
1269.82	155421
1267.902	155534
1265.989	155380
1264.082	155430
1262.18	155580
1260.285	155662
1258.395	155591
1256.511	155750
1254.632	155851
1252.759	155804
1250.891	155829
1249.03	155667
1247.173	156043
1245.322	155828
1243.477	155889
1241.637	156037
1239.803	156272
1237.974	155991
1236.15	155699
1234.332	156011
1232.519	155462
1230.711	155752
1228.909	155745
1227.112	155982
1225.32	155257
1223.533	155545
1221.752	155022
1219.976	155105
1218.205	155512
1216.439	155193
1214.678	155141
1212.922	155205
1211.171	154943
1209.426	155115
1207.685	154812
1205.95	154599
1204.219	154494
1202.493	154634
1200.773	154049
1199.057	154411
1197.346	154709
1195.64	154975
1193.939	154594
1192.243	154485
1190.551	154594
1188.864	154711
1187.182	154671
1185.505	154603
1183.833	154546
1182.165	154340
1180.502	154443
1178.844	154704
1177.19	154403
1175.541	154273
1173.896	154366
1172.256	154358
1170.621	154470
1168.99	154347
1167.364	154488
1165.743	154104
1164.125	154535
1162.513	154261
1160.904	154262
1159.301	153887
1157.701	154067
1156.106	154167
1154.516	154065
1152.929	153791
1151.347	153842
1149.77	154119
1148.197	154091
1146.628	153829
1145.063	154204
1143.503	153517
1141.947	153281
1140.395	154075
1138.847	153350
1137.304	153436
1135.764	153462
1134.229	153309
1132.698	153689
1131.171	153388
1129.649	153410
1128.13	152945
1126.615	153016
1125.105	153249
1123.598	152888
1122.096	153241
1120.597	153102
1119.103	152948
1117.612	153277
1116.126	153140
1114.643	153589
1113.165	153402
1111.69	153162
1110.219	152870
1108.752	153092
1107.289	152588
1105.83	152896
1104.375	152788
1102.923	152925
1101.476	152792
1100.032	152729
1098.592	152265
1097.155	152731
1095.723	152803
1094.294	152110
1092.869	152304
1091.447	152803
1090.029	152479
1088.615	152803
1087.205	152703
1085.798	152501
1084.395	152206
1082.995	152096
1081.6	152447
1080.207	152428
1078.819	152205
1077.433	152306
1076.052	152607
1074.674	152411
1073.299	152305
1071.928	152227
1070.561	152153
1069.197	152329
1067.836	152387
1066.479	152456
1065.125	152244
1063.775	152197
