1243.477	76782
1241.637	76894
1239.803	76844
1237.974	76968
1236.15	76996
1234.332	76892
1232.519	76694
1230.711	76665
1228.909	76703
1227.112	76676
1225.32	76623
1223.533	76394
1221.752	76550
1219.976	76324
1218.205	76378
1216.439	76364
1214.678	76525
1212.922	76359
1211.171	76324
1209.426	76344
1207.685	76415
1205.95	76417
1204.219	76350
1202.493	76120
1200.773	76297
1199.057	76379
1197.346	76152
1195.64	76468
1193.939	76455
1192.243	76243
1190.551	76345
1188.864	76434
1187.182	76198
1185.505	76265
1183.833	76321
1182.165	76157
1180.502	76204
1178.844	76383
1177.19	76104
1175.541	76264
1173.896	76321
1172.256	76260
1170.621	76290
1168.99	76223
1167.364	76459
1165.743	76241
1164.125	76353
1162.513	76301
1160.904	76234
1159.301	76294
1157.701	76284
1156.106	76188
1154.516	76308
1152.929	76230
1151.347	76259
1149.77	76421
1148.197	76399
1146.628	76337
1145.063	76400
1143.503	76196
1141.947	76309
1140.395	76576
1138.847	76416
1137.304	76323
1135.764	76367
1134.229	76450
1132.698	76379
1131.171	76367
1129.649	76296
1128.13	76359
1126.615	76349
1125.105	76456
1123.598	76469
1122.096	76421
1120.597	76471
1119.103	76535
1117.612	76552
1116.126	76338
1114.643	76451
1113.165	76470
1111.69	76526
1110.219	76411
1108.752	76473
1107.289	76513
1105.83	76644
1104.375	76582
1102.923	76617
1101.476	76582
1100.032	76487
1098.592	76579
1097.155	76568
1095.723	76548
1094.294	76629
1092.869	76713
1091.447	76753
1090.029	76946
1088.615	76889
1087.205	76708
1085.798	76773
1084.395	76931
1082.995	76973
1081.6	76832
1080.207	76835
1078.819	76748
1077.433	76728
1076.052	76817
1074.674	76934
1073.299	77128
1071.928	76968
1070.561	76851
1069.197	77030
1067.836	77374
1066.479	77334
1065.125	77473
1063.775	77532
1062.428	77764
1061.085	77918
1059.745	78106
1058.408	78171
1057.075	78174
1055.745	78353
1054.418	78374
1053.095	78180
1051.775	78177
1050.458	78038
1049.145	77802
1047.835	77647
1046.528	77472
1045.225	77403
1043.924	77335
1042.627	77190
1041.334	77046
1040.043	77211
1038.755	77109
1037.471	77014
1036.19	77037
1034.912	77110
1033.637	77283
1032.366	77299
1031.097	77377
1029.832	77731
1028.57	77694
1027.31	77732
1026.054	77792
1024.801	77767
1023.551	77751
1022.304	77690
1021.06	77686
1019.819	77426
1018.582	77174
1017.347	76915
1016.115	77059
1014.886	76845
1013.66	76599
1012.437	76530
1011.217	76427
1010	76366
1008.786	76297
1007.574	76269
1006.366	76147
1005.161	76078
1003.958	76181
1002.758	76073
1001.561	75950
1000.367	76017
999.176	76052
997.988	76109
996.803	77689
995.62	78617
994.44	82930
993.263	76360
992.089	75943
990.917	75983
989.748	75904
988.582	75881
987.419	75842
986.259	75705
985.101	75848
983.946	75668
982.793	75659
981.644	75689
980.497	75613
979.352	75682
978.211	75649
977.072	75517
975.935	75477
974.802	75546
973.671	75466
972.542	75629
971.416	75561
970.293	75554
969.172	75514
968.054	75484
966.939	75586
965.826	75420
964.716	75485
963.608	75360
962.503	75363
961.4	75531
960.3	75439
959.202	75388
958.107	75316
957.014	75203
955.924	75217
954.836	75212
953.751	75430
952.668	75456
951.588	75255
950.51	75370
949.435	75417
948.362	75277
947.291	75178
946.223	75507
945.157	75209
944.094	75342
943.033	75192
941.974	78297
940.918	75435
939.864	75347
938.813	75371
937.764	75303
936.717	75199
935.672	75320
934.63	75205
933.59	75507
932.553	75410
931.518	75434
930.485	75580
929.454	75436
928.426	75534
927.4	75632
926.376	75729
925.354	76030
924.335	76329
923.318	76648
922.303	77350
921.291	77828
920.28	78459
919.272	79155
918.266	79795
917.262	80260
916.261	80532
915.261	80512
914.264	80125
913.269	79533
912.276	78693
911.286	78154
910.297	77351
909.311	76799
908.326	76268
907.344	75919
906.364	75546
905.386	75499
904.411	75337
903.437	75411
902.465	75133
901.496	74943
900.528	74945
899.563	74995
898.6	74803
897.638	74772
896.679	74868
895.722	74745
894.767	74803
893.814	74787
892.863	74806
891.914	74548
890.967	74685
890.022	74730
889.079	74606
888.138	74529
887.199	75998
886.262	74694
885.327	74605
884.394	74481
883.463	74484
882.534	74527
881.607	74569
880.681	74519
879.758	74522
878.837	74496
877.917	74515
877	74431
876.084	74438
875.17	74492
874.259	74309
873.349	74308
872.441	74431
871.535	74300
870.63	74337
869.728	74371
868.828	74174
867.929	74152
867.032	74139
866.137	74145
865.244	74316
864.353	74290
863.464	74346
862.576	74215
861.69	74258
860.806	74141
859.924	74059
859.044	74180
858.165	74188
857.289	74032
856.414	74256
855.541	74184
854.669	73974
853.8	74056
852.932	74253
852.066	74215
851.201	74115
850.339	74122
849.478	74135
848.619	73951
847.762	74060
846.906	74027
846.052	74017
845.2	73996
844.35	73881
843.501	74048
842.654	74196
841.809	74130
840.965	73946
840.123	73882
839.283	73990
838.444	73981
837.607	73877
836.772	73756
835.938	73842
835.107	74031
834.276	73855
833.448	73672
832.621	73851
831.795	73819
830.972	73892
830.15	73782
829.329	73816
828.51	73795
827.693	73785
826.878	73836
826.064	73796
825.251	73809
824.44	73654
823.631	73764
822.824	73666
822.018	73848
821.213	73752
820.41	73651
819.609	73833
818.809	73549
818.011	73695
817.214	73556
816.419	73664
815.626	73758
814.834	73654
814.043	73689
813.254	73680
812.467	73862
811.681	73648
810.897	73612
810.114	73776
809.333	73610
808.553	73571
807.774	73493
806.998	73553
806.222	73512
805.448	73478
804.676	73466
803.905	73487
803.136	73312
802.368	73412
801.601	73449
800.836	73366
800.073	73459
799.311	73608
798.55	73472
797.791	73406
797.033	73510
796.277	73366
795.522	73597
794.769	73252
794.017	73308
793.266	73396
792.517	73451
791.769	73411
791.023	73348
790.278	73349
789.534	73264
788.792	73620
788.051	73330
787.312	73232
786.574	73386
785.837	73141
785.102	73278
784.368	73373
783.636	73196
782.905	73232
782.175	73264
781.446	73229
780.719	73200
779.994	73331
779.269	73321
778.546	73351
777.825	73132
777.104	73236
776.385	73104
775.668	73187
774.951	73112
774.236	73211
773.523	73272
772.81	73186
772.099	73168
771.39	73200
770.681	73145
769.974	73209
769.268	73365
768.564	73158
767.86	73226
767.158	73275
766.458	73296
765.758	73092
765.06	73083
764.363	73246
763.668	73145
762.973	73184
762.28	73463
761.588	73215
760.898	73228
760.208	73117
759.52	73185
758.834	73201
758.148	73223
757.464	73162
756.781	73216
756.099	73228
755.418	73392
754.739	73322
754.06	73347
753.383	73166
752.708	73337
752.033	73245
751.36	73376
750.687	73287
750.017	73227
749.347	73280
748.678	73274
748.011	73233
747.345	73043
746.68	73019
746.016	73002
745.353	73143
744.692	73103
744.032	72896
743.372	73063
742.714	73033
742.058	73202
741.402	73203
740.748	73083
740.094	73140
739.442	73078
738.791	73048
738.141	73089
737.493	73089
736.845	73082
736.199	72994
735.553	73021
734.909	72996
734.266	73059
733.624	72900
732.983	72931
732.344	73000
731.705	73021
731.068	73254
730.431	73019
729.796	73214
729.162	73362
728.529	73189
727.897	73091
727.266	73048
726.636	73151
726.008	73181
725.38	73120
724.753	73097
724.128	73004
723.504	73119
722.88	73137
722.258	73036
721.637	72903
721.017	73098
720.398	72981
719.78	73047
719.163	73265
718.548	72987
717.933	73043
717.319	72954
716.706	72943
716.095	72948
715.484	72745
714.875	72694
714.266	72867
713.659	72816
713.052	72917
712.447	72974
711.843	72782
711.239	72828
710.637	72852
710.036	72850
709.435	72954
708.836	73348
708.238	74457
707.641	74431
707.044	73183
706.449	72967
705.855	73182
705.262	72983
704.669	72966
704.078	72990
703.488	72973
702.899	72933
702.31	73016
701.723	72990
701.137	73006
700.551	72987
699.967	72939
699.384	72932
698.801	72968
698.22	72879
697.639	72781
697.06	72689
696.481	72845
695.904	72858
695.327	72794
694.751	72784
694.177	72809
693.603	72836
693.03	73299
692.458	72862
691.887	72712
691.317	72849
690.748	72833
690.18	72841
689.613	73054
689.047	72860
688.481	73092
687.917	73132
687.353	73076
686.791	73248
686.229	73285
685.669	73493
685.109	73440
684.55	73549
683.992	73525
683.435	73727
682.879	73749
682.323	73698
681.769	73925
681.216	73672
680.663	73645
680.111	73694
679.561	73625
679.011	73603
678.462	73637
677.914	73750
677.366	73634
676.82	73291
676.275	73322
675.73	73247
675.186	73164
674.644	73007
674.102	72976
673.56	72958
673.02	72837
672.481	72899
671.942	72821
671.405	72623
670.868	72694
670.332	72539
669.797	72494
669.263	72588
668.73	72494
668.197	72519
667.665	72693
667.135	72757
666.605	72841
666.076	72920
665.547	73001
665.02	73305
664.493	73502
663.967	73595
663.442	73816
662.918	73749
662.395	74529
661.873	73748
661.351	73912
660.83	73863
660.31	73754
659.791	73671
659.273	73562
658.755	73502
658.238	73545
657.722	73257
657.207	73108
656.693	73024
656.18	72974
655.667	73050
655.155	72810
654.644	72850
654.133	72625
653.624	72653
653.115	72725
652.607	72676
652.1	72593
651.594	72931
651.088	72934
650.583	72811
650.079	72866
649.576	72854
649.074	72826
648.572	72898
648.071	72994
647.571	73054
647.072	72980
646.573	72928
646.075	72875
645.578	72897
645.082	72950
644.587	72983
644.092	73022
643.598	73165
643.105	73151
642.612	73197
642.12	73120
641.629	73208
641.139	73099
640.65	73196
640.161	73361
639.673	73202
639.186	73218
638.699	73370
638.213	73380
637.728	73456
637.244	73471
636.761	73430
636.278	73508
635.796	73412
635.314	73504
634.834	73684
634.354	73646
633.875	73512
633.396	73651
632.918	73821
632.441	73844
631.965	73857
631.49	74017
631.015	74177
630.541	74454
630.067	74261
629.594	74221
629.122	74368
628.651	74399
628.18	74080
627.711	73917
627.241	73937
626.773	73581
626.305	73664
625.838	73758
625.372	73957
624.906	74208
624.441	74120
623.977	74676
623.513	75138
623.05	75478
622.588	75910
622.126	75852
621.665	75718
621.205	75658
620.746	75501
620.287	75275
619.829	75227
619.371	75417
618.914	75502
618.458	76098
618.003	76668
617.548	77486
617.094	78960
616.64	81408
616.187	84234
615.735	87779
615.284	92428
614.833	103599
614.383	124509
613.933	156362
613.485	219792
613.036	343585
612.589	444548
612.142	485398
611.696	512626
611.25	587703
610.805	606846
610.361	512183
609.917	469309
609.474	459394
609.032	419058
608.59	322148
608.149	251143
607.709	211685
607.269	181609
606.83	150415
606.391	124868
605.954	108913
605.516	97917
605.08	91363
604.644	86415
604.208	83830
603.774	82194
603.339	80453
602.906	79454
602.473	79196
602.041	78372
601.609	77670
601.178	77194
600.748	76673
600.318	76327
599.889	75899
599.46	75509
599.032	75369
598.605	75047
598.178	74749
597.752	74549
597.327	74525
596.902	74418
596.478	74205
596.054	74108
595.631	73911
595.208	73840
594.787	73712
594.365	73641
593.945	73573
593.524	73371
593.105	73344
592.686	73275
592.268	73273
591.85	73309
591.433	72909
591.016	72953
590.6	73006
590.185	72952
589.77	72862
589.356	72696
588.942	72802
588.529	72600
588.117	72667
587.705	72573
587.294	72640
586.883	72544
586.473	72548
586.063	72374
585.654	72375
585.246	72437
584.838	72482
584.43	72398
584.024	72345
583.618	72701
583.212	72334
582.807	72312
582.402	72468
581.998	72495
581.595	72402
581.192	72368
580.79	72407
580.388	72392
579.987	72398
579.587	72301
579.187	72448
578.787	72281
578.388	72399
577.99	72390
577.592	72444
577.195	72341
576.798	72394
576.402	72288
576.006	72225
575.611	72470
575.216	72194
574.822	72259
574.429	72320
574.036	72202
573.644	72275
573.252	72280
572.86	72217
572.469	72150
572.079	72028
571.689	71995
571.3	71902
570.912	72053
570.523	71867
570.136	71853
569.749	71830
569.362	71762
568.976	71981
568.591	71845
568.206	71921
567.821	71679
567.437	71821
567.054	71935
566.671	71783
566.288	71782
565.906	71836
565.525	71783
565.144	71942
564.764	71647
564.384	71669
564.005	71785
563.626	71758
563.248	71773
562.87	71745
562.492	71782
562.116	71745
561.739	71677
561.364	71850
560.988	71687
560.613	71797
560.239	72214
559.865	71859
559.492	71737
559.119	71742
558.747	71740
558.375	71813
558.004	71686
557.633	71757
557.263	71758
556.893	71703
556.524	71754
556.155	71812
555.787	71822
555.419	71620
555.051	71696
554.684	71723
554.318	71920
553.952	71814
553.587	71840
553.222	71736
552.857	71742
552.493	71801
552.13	71612
551.767	71619
551.404	71645
551.042	71766
550.68	71738
550.319	71765
549.959	71732
549.598	71682
549.239	72091
548.879	71748
548.521	71648
548.162	71624
547.804	71653
547.447	71663
547.09	71706
546.734	71767
546.378	71655
546.022	71520
545.667	71701
545.313	71701
544.958	71749
544.605	71782
544.251	71741
543.899	71687
543.546	71776
543.195	71665
542.843	71867
542.492	71624
542.142	71768
541.792	71739
541.442	71685
541.093	71635
540.744	71727
540.396	71725
540.048	71785
539.701	71731
539.354	71621
539.008	71783
538.662	71749
538.316	71644
537.971	71700
537.626	71509
537.282	71724
536.938	71683
536.595	71647
536.252	71688
535.91	71678
535.568	71680
535.226	71627
534.885	71688
534.544	71664
534.204	71692
