Data from 128, 0, 128_Screen_USB2G573481__0__10-21-17-812.txt Node

Date: Wed Mar 26 10:21:17 EDT 2025
User: adrie
Spectrometer: USB2G57348
Scans to average: 1
Trigger mode: 4
Integration Time (sec): 1.000000E0
Electric dark correction enabled: true
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 651
>>>>>Begin Spectral Data<<<<<
746	-6.33
747	-12.13
748	-15.95
749	-13.76
750	-15.41
751	8.45
752	-15.97
753	-15.76
754	-18.55
755	-14.74
756	-16.55
757	-16.59
758	-13.25
759	-16.8
760	-14.59
761	-15.6
762	-15.6
763	-14.03
764	-10.89
765	-15.05
766	-12.28
767	-17.37
768	-14.23
769	-15.07
770	-11.41
771	-16.93
772	-15.12
773	-17.3
774	-10.79
775	-15.04
776	-10.02
777	-10.48
778	-15.14
779	-13.01
780	-14.04
781	-18.19
782	-12.39
783	-7.52
784	-12.27
785	-13.49
786	-14.06
787	-13.62
788	-14.86
789	-10.29
790	-17.06
791	-17.27
792	-17.28
793	-15.24
794	-12.26
795	-13.22
796	-15.52
797	-14.88
798	-13.62
799	-20.97
800	-13.87
801	-18.64
802	-13.73
803	-17.27
804	-16.76
805	-16.32
806	-15.48
807	-8.58
808	-20.03
809	-10.23
810	-16.96
811	-13.28
812	-14.11
813	-14.12
814	-13.49
815	-13.47
816	-16.71
817	-6.3
818	-17.29
819	-19.68
820	-16.49
821	-13.26
822	-14.47
823	-14.35
824	-19.37
825	-14.11
826	-11.66
827	-15.64
828	-9.18
829	-15.31
830	-19.39
831	-7.15
832	-12.96
833	-14.42
834	-14.81
835	-13.3
836	-15.01
837	-15.53
838	-14.46
839	-16.9
840	-17.26
841	-15.19
842	-15.11
843	-18.16
844	-14.42
845	-19.44
846	-14.33
847	-17.23
848	-11.86
849	-15.86
850	-14.82
851	-17.3
852	-12.21
853	-13.47
854	-13.79
855	-13.39
856	-11.15
857	-13.72
858	-17.53
859	-18.48
860	-14.84
861	-17.61
862	-12.32
863	-14.32
864	-13.12
865	-13.1
866	-15.44
867	-15.21
868	-11.21
869	-12.59
870	-13.44
871	-17.88
872	-15.32
873	-9.65
874	-15.08
875	-13.79
876	-14.18
877	-13.77
878	-18.66
879	-17.85
880	-9.47
881	-9.51
882	-13.86
883	-15.1
884	-14.93
885	-14.92
886	-13.39
887	-11.37
888	-11.25
889	-14.5
890	-17.95
891	-9.51
892	-17.23
893	-16.18
894	-14.75
895	-17.36
896	-9.56
897	-12.74
898	-17.53
899	62.75
900	-18.38
901	-15.92
902	-17.87
903	-15.28
904	-15.22
905	-12.06
906	-13.53
907	-15.23
908	-8.91
909	-10.41
910	-18.09
911	-13.57
912	-6.43
913	-17.31
914	-9.39
915	-18.54
916	-15.43
917	-15.2
918	-13
919	-17.9
920	-11.34
921	-15.24
922	-11.97
923	-12.72
924	-15.72
925	-18.04
926	-17.53
927	-15.99
928	-19.25
929	-17.78
930	-15.66
931	-15.26
932	-12.97
933	-16.11
934	-12.82
935	-13.76
936	-14.26
937	-15.61
938	-10.52
939	-20.02
940	-13.03
941	-9.23
942	-19.44
943	-16.72
944	-11.28
945	-18.03
946	-12.23
947	-16.91
948	-13.43
949	-12.7
950	-16.43
951	-16.18
952	-17.15
953	-12.67
954	-14.3
955	-15.38
956	-13.45
957	-11.24
958	-17.12
959	-14.14
960	-16.14
961	-14.65
962	-10.24
963	-12.51
964	-8.77
965	-16.89
966	-16.88
967	-13.5
968	-13.02
969	-15.97
970	-12.73
971	-18.86
972	-15.03
973	-17.33
974	-17.22
975	-16.51
976	-16.8
977	-11.44
978	-18.31
979	-17.83
980	-19.69
981	-17.93
982	-16.94
983	-5.18
984	-15.93
985	0.49
986	-16.05
987	-14.83
988	-6.76
989	-14.61
990	-14.74
991	-12.5
992	-15.49
993	-19.53
994	-16.53
995	-14.76
996	-16.21
997	-16.66
998	-17.06
999	-17.86
1000	-14.35
